"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"(Intercept)",-3.09892317894763,0.132319442478899,-23.4200138762059,0,-3.35826452066069,-2.83958183723457,11
"ch_central.slope.difference",-0.107317955486157,0.0826213389403528,-1.29891329361817,0.193973686993788,-0.269252804163725,0.0546168931914109,11
"ch_curvature.median",0.00864484932764861,0.131156210754578,0.0659126188375861,0.947447394051977,-0.248416600100069,0.265706298755366,11
"ch_stream.power",0.130878388967306,0.148443154126567,0.881673457677376,0.377953418380889,-0.160064846872294,0.421821624806907,11
"ch_valley_width",0.314609716660495,0.163225473461686,1.92745476541285,0.0539229801789554,-0.00530633268390718,0.634525766004897,11
"hs_area",-0.0848778536326891,0.117364811505365,-0.723196778864243,0.469558997521274,-0.314908657235537,0.145152949970159,11
"hs_bare.earth.mean",-0.170260314705606,0.0432490601284326,-3.93674022510547,8.25959342074523e-05,-0.255026914922541,-0.0854937144886705,11
"hs_curvature.median",-0.0171482717709947,0.0492216565352424,-0.348388757674513,0.727548244404558,-0.11362094583947,0.0793244022974809,11
"hs_eastness.median",-0.21094382726003,0.150712860214194,-1.39964052808921,0.161620991193016,-0.50633560528687,0.0844479507668107,11
"hs_extended.dnbr.median",0.0865805642165285,0.157538016492338,0.549585212155692,0.582603903907408,-0.222188274304331,0.395349402737388,11
"hs_flow.accumulation.max",-0.245177279817823,0.152523589166371,-1.60747121909377,0.107951038013462,-0.544118021376694,0.0537634617410474,11
"hs_ndvi.min",0.149670572584565,0.13202587180031,1.13364578126735,0.256943161078171,-0.109095381171545,0.408436526340676,11
"hs_ndvi.range",-0.0213440625399104,0.154641177395304,-0.138023150750781,0.89022212100215,-0.324435200761576,0.281747075681755,11
"hs_northness.median",-0.110692663203959,0.127210626754764,-0.870152643908841,0.384216991550453,-0.360020910094064,0.138635583686146,11
"hs_slope.median",0.114397107596855,0.117702156326989,0.97192023635529,0.331090231572837,-0.116294879706747,0.345089094900456,11
"ws_bare.earth_mean",0.239451742962866,0.212466652523067,1.12700859226306,0.259738848192933,-0.176975243898131,0.655878729823863,11
"ws_dnbr.extended_mean",0.53265822722334,0.231213748152131,2.30374807501875,0.0212367894501613,0.0794876081146499,0.985828846332031,11
"ws_Kw",0.0109802811226352,0.226773088795842,0.0484196832214093,0.961381772759614,-0.433486805580118,0.455447367825388,11
"ws_ndvi.mean_mean",-0.14634641938182,0.0777886441105985,-1.88133397946553,0.0599265015217196,-0.298809360244797,0.00611652148115696,11
"(Intercept)",-2.96328891548325,0.485820864308055,-6.09955054051415,1.06367115115802e-09,-3.91548031246516,-2.01109751850134,12
"ch_central.slope.difference",-0.148865221328469,0.0989584428054242,-1.50432057243638,0.132498844497948,-0.342820205193267,0.0450897625363298,12
"ch_curvature.median",0.179015637013172,0.163822855116639,1.09273908628754,0.27450837324125,-0.142071258859964,0.500102532886308,12
"ch_stream.power",0.216053258411031,0.160063363275571,1.34979831730179,0.177080684766622,-0.0976651688534387,0.529771685675501,12
"ch_valley_width",0.792095702139121,0.193577523379205,4.09187848006228,4.27892875476399e-05,0.412690728099419,1.17150067617882,12
"hs_area",-0.00684444724983983,0.119636397814678,-0.0572104089964509,0.954377586562431,-0.241327478206715,0.227638583707035,12
"hs_bare.earth.mean",-0.0239188152480199,0.0465586971025491,-0.513734634698581,0.607437533582708,-0.115172184736125,0.0673345542400856,12
"hs_curvature.median",0.10321666150754,0.0624795368585036,1.65200746832188,0.0985330283978567,-0.0192409805058696,0.22567430352095,12
"hs_eastness.median",-0.3112245837138,0.134798088106777,-2.30882045943613,0.0209535462191244,-0.575423981587939,-0.0470251858396604,12
"hs_extended.dnbr.median",-0.0469114195141487,0.156459255763434,-0.299831539433362,0.764305656483562,-0.353565925858421,0.259743086830124,12
"hs_flow.accumulation.max",0.257495348059404,0.139912900523232,1.84039746940024,0.0657099047295082,-0.0167288979386658,0.531719594057475,12
"hs_ndvi.min",0.203493161264033,0.112668431685718,1.80612402444426,0.0708989689501642,-0.017332907034586,0.424319229562651,12
"hs_ndvi.range",-0.20828760907193,0.166740920774721,-1.24916911879922,0.211603224353963,-0.53509380853943,0.118518590395571,12
"hs_northness.median",-0.264944441380971,0.127959951004171,-2.0705262803073,0.0384030876306136,-0.515741336812657,-0.0141475459492855,12
"hs_slope.median",0.201525456890852,0.13109363809294,1.53726343873361,0.124228810836509,-0.0554133523736379,0.458464266155343,12
"ws_bare.earth_mean",0.0925530295409737,0.468935669092457,0.197368286614012,0.843539345090231,-0.826543992946434,1.01165005202838,12
"ws_dnbr.extended_mean",0.0573911023005516,0.475199165617726,0.120772733735648,0.903871047316286,-0.873982147793675,0.988764352394778,12
"ws_Kw",-0.412402761791002,0.209175292617371,-1.9715653633404,0.0486592444661866,-0.822378801776677,-0.00242672180532805,12
"ws_ndvi.mean_mean",0.463597836199562,0.20413070448114,2.2710833109499,0.0231419350874609,0.0635090072777393,0.863686665121384,12
"(Intercept)",-2.8461723933022,0.473771588868076,-6.00747799187834,1.88431381609178e-09,-3.77474764438194,-1.91759714222245,13
"ch_central.slope.difference",-0.0960517468317151,0.0905495416191821,-1.06076458383051,0.288796901072483,-0.273525587221923,0.0814220935584925,13
"ch_curvature.median",0.169262226373788,0.169542865664595,0.998344729577935,0.318112224809684,-0.163035684164531,0.501560136912108,13
"ch_stream.power",-0.0424717020383347,0.160300618337354,-0.264950331937913,0.791047724105837,-0.356655140679049,0.27171173660238,13
"ch_valley_width",-0.075276428679142,0.210211853225786,-0.358097926087395,0.720270031028947,-0.487284090125103,0.336731232766819,13
"hs_area",0.227762804287106,0.103220188001326,2.2065722674733,0.0273439562250111,0.0254549533270543,0.430070655247158,13
"hs_bare.earth.mean",-0.0864218139322546,0.0346830658289797,-2.49175820725872,0.0127112537374212,-0.154399373830487,-0.0184442540340226,13
"hs_curvature.median",-0.0219564858085773,0.0459890075739622,-0.477428998076674,0.633056669152209,-0.112093284338283,0.0681803127211283,13
"hs_eastness.median",-0.689877010457844,0.150420877531587,-4.58631156644446,4.51145202529091e-06,-0.984696512942665,-0.395057507973023,13
"hs_extended.dnbr.median",-0.14094237155385,0.133600912822731,-1.05495066295587,0.291447889685509,-0.402795348988079,0.120910605880379,13
"hs_flow.accumulation.max",-0.218923815582483,0.15421809801394,-1.41957278945753,0.155732091843626,-0.521185733454074,0.0833381022891073,13
"hs_ndvi.min",0.458429521758108,0.111662221910233,4.10550241537059,4.03437068161594e-05,0.239575588380332,0.677283455135884,13
"hs_ndvi.range",-0.0362939689757288,0.156785084838696,-0.23148865858681,0.816935195325608,-0.343587088572629,0.270999150621171,13
"hs_northness.median",-0.714639240913031,0.146574455958924,-4.87560561789363,1.08475137783337e-06,-1.00191989564607,-0.427358586179988,13
"hs_slope.median",0.381146415227162,0.0982315433475355,3.88008171549026,0.000104421377161712,0.188616128120207,0.573676702334116,13
"ws_bare.earth_mean",1.57992934727622,0.435120774335585,3.63101336563101,0.0002823105622769,0.727108300653298,2.43275039389915,13
"ws_dnbr.extended_mean",0.833878501411531,0.439129362293662,1.8989358786122,0.0575729072552258,-0.0267992332380885,1.69455623606115,13
"ws_Kw",0.210411293717906,0.172147230123993,1.22227522084644,0.221603566499901,-0.126991077363449,0.547813664799261,13
"ws_ndvi.mean_mean",0.308838530150489,0.181612726637316,1.7005335246535,0.0890306160158358,-0.0471158731927692,0.664792933493747,13
"(Intercept)",-2.85403317288867,0.939376362010103,-3.03822119473129,0.00237979203235628,-4.69517701035673,-1.01288933542061,14
"ch_central.slope.difference",-0.0933937242829156,0.0906187084216597,-1.03062299065601,0.302717650441422,-0.271003129114905,0.0842156805490738,14
"ch_curvature.median",0.14505809925181,0.147374155568693,0.984284515097335,0.3249756410058,-0.143789937914831,0.43390613641845,14
"ch_stream.power",0.219258338024422,0.172952636001541,1.26773631841302,0.204892130397878,-0.119722599569865,0.558239275618709,14
"ch_valley_width",0.309899809178958,0.161718711242428,1.91628913437479,0.0553283031465661,-0.00706304048243289,0.62686265884035,14
"hs_area",0.153534753507117,0.117415124797607,1.30762330467877,0.191001108409647,-0.076594662336469,0.383664169350704,14
"hs_bare.earth.mean",-0.159228499110172,0.0443556909743953,-3.58980991192511,0.000330919189469148,-0.246164055929375,-0.0722929422909686,14
"hs_curvature.median",0.129516796718557,0.0497538192967745,2.60315285437702,0.00923707603876545,0.032001102803565,0.227032490633549,14
"hs_eastness.median",0.0169688938520433,0.14090662839795,0.12042651254219,0.904145290259096,-0.259203022990907,0.293140810694993,14
"hs_extended.dnbr.median",-0.017162194407833,0.141199874882211,-0.121545393876232,0.903259062083682,-0.293908863798528,0.259584474982862,14
"hs_flow.accumulation.max",-0.23615036921471,0.14699172632791,-1.60655551923994,0.108151906692976,-0.524248858842782,0.0519481204133616,14
"hs_ndvi.min",0.175857200283434,0.124415918200384,1.41346222273744,0.157519861449208,-0.0679935184927996,0.419707919059667,14
"hs_ndvi.range",0.340260989034706,0.164579499803596,2.06745669685934,0.0386911405445236,0.0176910968260405,0.662830881243372,14
"hs_northness.median",-0.00701398876018863,0.120111181962526,-0.058395801669631,0.953433358849897,-0.242427579547276,0.228399602026899,14
"hs_slope.median",0.298655668025476,0.123347858900261,2.42124728137331,0.0154673516256818,0.0568983070108357,0.540413029040116,14
"ws_bare.earth_mean",0.446430299234201,0.480465899414718,0.92916125739209,0.352805522144704,-0.49526555941829,1.38812615788669,14
"ws_dnbr.extended_mean",-1.94381982655654,0.481444446382262,-4.03747481389197,5.40296433442222e-05,-2.8874336020226,-1.00020605109049,14
"ws_Kw",0.0647637901415536,0.19585067267243,0.330679436827232,0.740886636321819,-0.319096474644352,0.448624054927459,14
"ws_ndvi.mean_mean",0.435291249884734,0.189890722346487,2.29232499885105,0.0218868963258931,0.0631122730873253,0.807470226682143,14
"(Intercept)",-2.59746649551977,0.905128905422862,-2.86971997022487,0.00410835461628856,-4.37148655151474,-0.823446439524796,15
"ch_central.slope.difference",-0.0458393083398971,0.100680293605881,-0.455295735621687,0.648896493735155,-0.243169057760343,0.151490441080548,15
"ch_curvature.median",0.218797594286811,0.146823431899,1.49020896363002,0.136169300245889,-0.0689710443217972,0.50656623289542,15
"ch_stream.power",-0.148441485356312,0.176250282468671,-0.842219843719671,0.399664908344672,-0.493885691259918,0.197002720547294,15
"ch_valley_width",-0.0680108886766333,0.155819945257375,-0.43647100866514,0.662495029138646,-0.373412369454091,0.237390592100824,15
"hs_area",-0.0959120156781345,0.133349328876251,-0.719253831169569,0.471984536977129,-0.357271897638174,0.165447866281905,15
"hs_bare.earth.mean",-0.00500399202380328,0.0521107674331223,-0.0960260665941119,0.92349987007392,-0.107139219399466,0.0971312353518592,15
"hs_curvature.median",0.0891452895177314,0.0600903156902985,1.48352173713282,0.137935845547007,-0.0286295650548957,0.206920144090358,15
"hs_eastness.median",-0.0526411544182575,0.15011439443477,-0.350673595403483,0.725833236926863,-0.346859961071448,0.241577652234932,15
"hs_extended.dnbr.median",0.117027042108184,0.165484410503948,0.707178650555684,0.479455464190172,-0.207316442482395,0.441370526698763,15
"hs_flow.accumulation.max",0.171188586026614,0.1496206314938,1.14415093906156,0.252561045436032,-0.122062463045373,0.464439635098601,15
"hs_ndvi.min",0.155132424214639,0.123213041864946,1.25905847194877,0.208009212758811,-0.0863607002662821,0.396625548695559,15
"hs_ndvi.range",-0.254941703139897,0.192068683640809,-1.32734654243097,0.184394074451936,-0.6313894056339,0.121505999354107,15
"hs_northness.median",0.066373450429792,0.137128788246887,0.484022729861018,0.628369737931222,-0.202394035777727,0.335140936637311,15
"hs_slope.median",0.0683580792076508,0.129385849290676,0.528327321592013,0.597272171685425,-0.185233525511202,0.321949683926503,15
"ws_bare.earth_mean",1.3673496843794,0.546865771073212,2.50033876081877,0.0124074598763273,0.295512468698173,2.43918690006062,15
"ws_dnbr.extended_mean",-0.408717311814239,0.574414624482411,-0.711537092535767,0.476751473788093,-1.53454928799286,0.717114664364386,15
"ws_Kw",0.364523301929893,0.184900698555996,1.97145443352394,0.0486719200895172,0.00212459204384319,0.726922011815943,15
"ws_ndvi.mean_mean",0.683257493725337,0.214384065237992,3.18707219665248,0.00143720895120714,0.263072446999587,1.10344254045109,15
"(Intercept)",-2.86872864786288,0.155877246514311,-18.4037677853098,0,-3.1742424370402,-2.56321485868556,16
"ch_central.slope.difference",-0.0404940379672834,0.118233233840611,-0.342492856296844,0.731980019151833,-0.272226918070583,0.191238842136016,16
"ch_curvature.median",0.297468838142941,0.14295390551843,2.08087241173407,0.0374455859562974,0.0172843318774757,0.577653344408406,16
"ch_stream.power",0.283778867209266,0.14514521133093,1.95513764875268,0.0505668255694232,-0.000700519527812415,0.568258253946345,16
"ch_valley_width",-0.0307147058162595,0.173194989328297,-0.177341769154988,0.859239943677837,-0.370170647202521,0.308741235570002,16
"hs_area",0.28848620280857,0.135467993772905,2.12955248523265,0.0332085773792554,0.0229738139557806,0.55399859166136,16
"hs_bare.earth.mean",-0.148238346732547,0.0412768912657518,-3.59131567777594,0.000329012828643727,-0.229139567007197,-0.0673371264578979,16
"hs_curvature.median",0.100176678807982,0.0505373082949187,1.98223218030104,0.0474532605504148,0.00112537467434437,0.19922798294162,16
"hs_eastness.median",-0.183730854113714,0.129123470258071,-1.42290827334878,0.154762747567654,-0.436808205378363,0.0693464971509345,16
"hs_extended.dnbr.median",0.169410961410616,0.172590392096095,0.981578171027567,0.32630770590865,-0.168859991175377,0.507681913996609,16
"hs_flow.accumulation.max",-0.0109638757887509,0.155933949137735,-0.0703110249524091,0.943946107582958,-0.316588800065811,0.294661048488309,16
"hs_ndvi.min",0.296203146625379,0.122594272010617,2.41612549891179,0.0156866536346287,0.055922788773663,0.536483504477094,16
"hs_ndvi.range",0.0510502060972982,0.164551933019581,0.310237656650461,0.756380236371113,-0.271465656207527,0.373566068402123,16
"hs_northness.median",-0.0154564075855155,0.142643977515277,-0.108356538108033,0.913712875646996,-0.295033466127,0.264120650955969,16
"hs_slope.median",-0.051621340545843,0.129900458066705,-0.397391520508226,0.691078767472774,-0.30622155993184,0.202978878840154,16
"ws_bare.earth_mean",0.273611200372217,0.259499795783635,1.05437925122819,0.291709317859645,-0.234999053359207,0.782221454103642,16
"ws_dnbr.extended_mean",0.628273727427142,0.281951453671204,2.22830462211342,0.0258602083327117,0.0756590328428693,1.18088842201141,16
"ws_Kw",0.44679405010718,0.207680175738849,2.15135627903652,0.0314480892953095,0.0397483853560868,0.853839714858274,16
"ws_ndvi.mean_mean",-0.138665077139194,0.0927578538616743,-1.49491467693916,0.134936711345319,-0.320467129991305,0.0431369757129169,16
"(Intercept)",-2.78388157729383,0.125603570463563,-22.164032176947,0,-3.03006005173205,-2.53770310285561,17
"ch_central.slope.difference",0.0914638825868131,0.100536876852651,0.909754564197021,0.362951961210728,-0.105584775162522,0.288512540336148,17
"ch_curvature.median",0.136475177018005,0.137469943453244,0.992763753223065,0.320825097880761,-0.132960961107111,0.405911315143122,17
"ch_stream.power",0.0314392360712506,0.133119153271525,0.236173648183619,0.813297926876667,-0.229469509993407,0.292347982135908,17
"ch_valley_width",0.154493343871053,0.154908379588034,0.997320766519638,0.31860883693016,-0.149121501024953,0.458108188767059,17
"hs_area",0.120362927034318,0.123307743669868,0.976118153265098,0.329005916410124,-0.121315809573521,0.362041663642156,17
"hs_bare.earth.mean",-0.241915015009351,0.0454186952300762,-5.32633123395307,1.00216306586631e-07,-0.330934021885101,-0.1528960081336,17
"hs_curvature.median",0.139813661838352,0.050663128958617,2.75967285701118,0.0057859268772853,0.0405157537353549,0.23911156994135,17
"hs_eastness.median",0.0108342903728167,0.110264870558593,0.0982569545307687,0.92172825803332,-0.205280884681996,0.226949465427629,17
"hs_extended.dnbr.median",-0.0327625649735021,0.1470984368923,-0.22272544607316,0.823749195665112,-0.321070203464549,0.255545073517545,17
"hs_flow.accumulation.max",0.343204391673852,0.143890968226849,2.38516979837663,0.0170712399547424,0.0611832762486303,0.625225507099074,17
"hs_ndvi.min",0.14503907481225,0.0989896247801625,1.46519471241916,0.142867801806852,-0.0489770246000016,0.339055174224503,17
"hs_ndvi.range",-0.0787292994089655,0.168195613100576,-0.468081764783529,0.639726119102083,-0.408386643443728,0.250928044625797,17
"hs_northness.median",0.123901084014268,0.121061362467196,1.02345687748097,0.306091878799835,-0.113374826340785,0.361176994369321,17
"hs_slope.median",-0.14337139118746,0.1272496621149,-1.12669368864809,0.259872011801241,-0.392776145977556,0.106033363602636,17
"ws_bare.earth_mean",0.207761664987172,0.189112481516976,1.09861423910575,0.271936364172191,-0.162891987813097,0.578415317787442,17
"ws_dnbr.extended_mean",0.479998593520178,0.21260335184217,2.25771884291135,0.0239631937112719,0.0633036809170281,0.896693506123328,17
"ws_Kw",0.651477006858168,0.16471481339318,3.95518164661407,7.64765233109976e-05,0.328641904887299,0.974312108829037,17
"ws_ndvi.mean_mean",-0.135105553337166,0.0829823704108039,-1.62812357213137,0.103498686249939,-0.297748010694104,0.0275369040197717,17
"(Intercept)",-3.0345050203525,0.55484612313079,-5.46909295000553,4.52344495194268e-08,-4.12198343865052,-1.94702660205448,18
"ch_central.slope.difference",-0.0741299239122813,0.0889087753167809,-0.833775109916398,0.404407723649478,-0.248387921442736,0.100128073618173,18
"ch_curvature.median",0.24189043600965,0.123168417128454,1.963899850701,0.0495417071842785,0.000484774405073052,0.483296097614226,18
"ch_stream.power",0.0941096658936908,0.141380632478576,0.665647509449015,0.505636431715301,-0.182991281875812,0.371210613663194,18
"ch_valley_width",0.120378618831358,0.140683807244686,0.855667906555781,0.39218149692782,-0.155356576576202,0.396113814238918,18
"hs_area",-0.0154163630735468,0.112964329843394,-0.136471070955929,0.891448892596593,-0.236822381104302,0.205989654957208,18
"hs_bare.earth.mean",-0.0543091693906156,0.0511301309619782,-1.06217544075922,0.288156046910911,-0.154522384600909,0.0459040458196779,18
"hs_curvature.median",-0.00536259064549064,0.0400507208949982,-0.133894984301278,0.893485616520485,-0.083860561154553,0.0731353798635717,18
"hs_eastness.median",-0.0997949074859416,0.128911582587661,-0.774134530681755,0.438851239258804,-0.352456966547819,0.152867151575936,18
"hs_extended.dnbr.median",0.10537360099079,0.135933213640256,0.775186565291235,0.438229425616059,-0.161050602046901,0.37179780402848,18
"hs_flow.accumulation.max",-0.101975414995906,0.130240979537032,-0.782974877480174,0.433641864932204,-0.357243044199708,0.153292214207896,18
"hs_ndvi.min",0.0831510427277216,0.118799083463134,0.699930002014916,0.483971019809438,-0.149690882256389,0.315992967711832,18
"hs_ndvi.range",0.0496544574151551,0.170443503004865,0.291325022894758,0.770802751503272,-0.284408669873225,0.383717584703536,18
"hs_northness.median",-0.0447683867229769,0.116365604244912,-0.384721817185376,0.700443529278159,-0.272840780082246,0.183304006636292,18
"hs_slope.median",0.0358894884276914,0.116551859553426,0.307927205667963,0.758137723827613,-0.192547958628194,0.264326935483577,18
"ws_bare.earth_mean",0.188809805011214,0.426351450121919,0.442850153218014,0.657874124144557,-0.646823681984172,1.0244432920066,18
"ws_dnbr.extended_mean",0.0485912832056675,0.490432894648003,0.0990783524839679,0.921076059720617,-0.912639527138144,1.00982209354948,18
"ws_Kw",0.277578147835248,0.172716084826764,1.60713547967267,0.108024651772591,-0.0609391579759748,0.61609545364647,18
"ws_ndvi.mean_mean",0.476066268746516,0.170219287531451,2.79678217228206,0.00516143186977569,0.142442595710804,0.809689941782227,18
"(Intercept)",-2.98777070686452,0.126692256219254,-23.5828991923065,0,-3.23608296617438,-2.73945844755466,19
"ch_central.slope.difference",0.105664399724486,0.0893316764544789,1.18283238284832,0.236875583862768,-0.069422468804877,0.28075126825385,19
"ch_curvature.median",0.241355338864319,0.13187419011957,1.83019390409513,0.0672209490142697,-0.0171133242604261,0.499824001989065,19
"ch_stream.power",0.269771382393808,0.137444088571792,1.96277180922843,0.049672694855498,0.000385918905163041,0.539156845882452,19
"ch_valley_width",0.0271806294656961,0.144331969833349,0.188320227993008,0.850625629390002,-0.255704833225389,0.310066092156781,19
"hs_area",0.39023963865019,0.111108963005951,3.51222464950274,0.000444372205860466,0.172470072798932,0.608009204501447,19
"hs_bare.earth.mean",-0.144622138702901,0.0340319094241961,-4.24960400840974,2.14148757258226e-05,-0.211323455499455,-0.0779208219063474,19
"hs_curvature.median",0.256658333885382,0.0520637498945985,4.9296935853637,8.23586898457407e-07,0.154615259191868,0.358701408578896,19
"hs_eastness.median",-0.316016365202229,0.0991154155205214,-3.18836745568402,0.0014307858797642,-0.510279009935173,-0.121753720469285,19
"hs_extended.dnbr.median",0.0192722925209973,0.139272670991377,0.138378135378696,0.889941576204053,-0.253697126652797,0.292241711694792,19
"hs_flow.accumulation.max",0.0191643673327273,0.143031228250183,0.133987294713054,0.89341262119013,-0.261171688702159,0.299500423367613,19
"hs_ndvi.min",0.376267288074198,0.108507280997737,3.46766857131041,0.000524994348793495,0.163596925258267,0.58893765089013,19
"hs_ndvi.range",-0.0136698853101581,0.168691762115354,-0.0810346939218669,0.935414361461455,-0.34429966354485,0.316959892924534,19
"hs_northness.median",-0.077220181025372,0.118182152539238,-0.653399683169028,0.513498643020232,-0.308852943617698,0.154412581566954,19
"hs_slope.median",-0.084252517535583,0.115247100865362,-0.731059756843786,0.46474265374868,-0.310132684554348,0.141627649483182,19
"ws_bare.earth_mean",0.487827033412575,0.182706104412989,2.67000949409927,0.0075849102249721,0.129729649007501,0.845924417817648,19
"ws_dnbr.extended_mean",0.588249581220757,0.225841425341789,2.60470186251481,0.00919542357690295,0.145608521333659,1.03089064110785,19
"ws_Kw",0.432301870014929,0.174522420830302,2.47705634587363,0.0132470986943332,0.0902442106927939,0.774359529337064,19
"ws_ndvi.mean_mean",-0.0693697546605702,0.0748151770567954,-0.927215003553472,0.35381491441705,-0.216004807188877,0.0772652978677362,19
"(Intercept)",-2.6230310835802,0.108032471058174,-24.2800248655587,0,-2.83477083601509,-2.41129133114531,20
"ch_central.slope.difference",-0.0242591218632867,0.0731192965987731,-0.331774551886127,0.740059501542673,-0.167570309771784,0.11905206604521,20
"ch_curvature.median",0.321417743422083,0.110093640464139,2.91949418755736,0.0035059993234754,0.105638173185469,0.537197313658696,20
"ch_stream.power",0.426554131790901,0.110183503660857,3.8713066622371,0.000108253500423539,0.210598432925184,0.642509830656617,20
"ch_valley_width",0.0304424071694023,0.115182661679236,0.264296784998589,0.791551237430066,-0.195311461365362,0.256196275704167,20
"hs_area",0.00566960894953789,0.109064986482459,0.0519837679570037,0.958541627219073,-0.208093836530429,0.219433054429505,20
"hs_bare.earth.mean",-0.106629625606783,0.0513005881571025,-2.07852637634956,0.0376609041139062,-0.207176930780426,-0.0060823204331405,20
"hs_curvature.median",0.0177954075586019,0.0464199589742343,0.383356813574078,0.701455219640078,-0.0731860401947241,0.108776855311928,20
"hs_eastness.median",-0.113007282980467,0.127716949565888,-0.884826041998195,0.376250461585257,-0.363327904344926,0.137313338383991,20
"hs_extended.dnbr.median",-0.0165316663694,0.130727007778592,-0.126459456621229,0.899368240269656,-0.272751893422128,0.239688560683328,20
"hs_flow.accumulation.max",0.120285945640008,0.124976327829772,0.962469835118274,0.3358136486192,-0.124663155826416,0.365235047106431,20
"hs_ndvi.min",-0.0575188280015842,0.103370815114005,-0.556431986515228,0.577915577476971,-0.260121902677583,0.145084246674414,20
"hs_ndvi.range",-0.127481074315978,0.150249967837674,-0.848459910844741,0.396181889611614,-0.421965599956122,0.167003451324165,20
"hs_northness.median",0.0213565488354716,0.121025739774255,0.176462865464051,0.859930319919185,-0.215849542324384,0.258562639995327,20
"hs_slope.median",0.115095111156878,0.11038098613221,1.04270776326479,0.297083661267849,-0.101247646240269,0.331437868554026,20
"ws_bare.earth_mean",0.695659938706055,0.195924436615604,3.5506542763265,0.000384274840897536,0.311655099248171,1.07966477816394,20
"ws_dnbr.extended_mean",0.0553935697399871,0.194819271105443,0.284333112559518,0.776155112692942,-0.326445185121025,0.437232324601,20
"ws_Kw",0.407489294295312,0.157715642487031,2.58369612468098,0.00977478742435389,0.0983723152221369,0.716606273368487,20
"ws_ndvi.mean_mean",0.0323669069880378,0.0657236846943282,0.492469452048707,0.622387512048518,-0.0964491479441119,0.161182961920187,20
